"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.00303951860337448"
"pi_score","0"
"p_value","1"
"percentage_A","0.00311804801004987"
"percentage_B","0.107689042099613"
"Min.","0.00371951695627105"
"1st Qu.","0.00371951695627105"
"Median","0.00371951695627105"
"Mean","0.00371951695627105"
"3rd Qu.","0.00371951695627105"
"Max.","0.00371951695627105"
