"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300sc584sc48343IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.149268873238623"
"pi_score","78.8830733269209"
"p_value","0.5"
"percentage_A","0.663685051344135"
"percentage_B","0.161483540863057"
"Min.","0.00131162864562734"
"1st Qu.","0.00131162864562734"
"Median","0.00131162864562734"
"Mean","0.00131162864562734"
"3rd Qu.","0.00131162864562734"
"Max.","0.00131162864562734"
