"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f6UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf143IggrabPk.narrowPeak.csv"
"jaccard_index","0.178543394330695"
"pi_score","51.1961741336975"
"p_value","0.5"
"percentage_A","0.438803239689735"
"percentage_B","0.231376850585611"
"Min.","0.00241730661484071"
"1st Qu.","0.00241730661484071"
"Median","0.00241730661484071"
"Mean","0.00241730661484071"
"3rd Qu.","0.00241730661484071"
"Max.","0.00241730661484071"
