"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274m01UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274m01UcdPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","759.182358200021"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000913018029295832"
"1st Qu.","0.000913018029295832"
"Median","0.000913018029295832"
"Mean","0.000913018029295832"
"3rd Qu.","0.000913018029295832"
"Max.","0.000913018029295832"
