"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycStdPk.narrowPeak.csv"
"jaccard_index","0.129593602375434"
"pi_score","127.636054383037"
"p_value","0.5"
"percentage_A","0.12975913288685"
"percentage_B","0.990252294111751"
"Min.","0.0007037779453411"
"1st Qu.","0.0007037779453411"
"Median","0.0007037779453411"
"Mean","0.0007037779453411"
"3rd Qu.","0.0007037779453411"
"Max.","0.0007037779453411"
