"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaffIggrabPk.narrowPeak.csv"
"jaccard_index","0.0549784605304869"
"pi_score","15.08688136566"
"p_value","0.5"
"percentage_A","0.116467779957273"
"percentage_B","0.0943140346328089"
"Min.","0.00252591400333889"
"1st Qu.","0.00252591400333889"
"Median","0.00252591400333889"
"Mean","0.00252591400333889"
"3rd Qu.","0.00252591400333889"
"Max.","0.00252591400333889"
