"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sirt6Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf263UcdPk.narrowPeak.csv"
"jaccard_index","0.00217039445466826"
"pi_score","2.41196542946654"
"p_value","0.5"
"percentage_A","0.00217284118335179"
"percentage_B","0.658404599619166"
"Min.","0.000623724858813162"
"1st Qu.","0.000623724858813162"
"Median","0.000623724858813162"
"Mean","0.000623724858813162"
"3rd Qu.","0.000623724858813162"
"Max.","0.000623724858813162"
