"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.287739517350679"
"pi_score","201.840857227826"
"p_value","0.5"
"percentage_A","0.549042149220744"
"percentage_B","0.376788084867828"
"Min.","0.00098813410687302"
"1st Qu.","0.00098813410687302"
"Median","0.00098813410687302"
"Mean","0.00098813410687302"
"3rd Qu.","0.00098813410687302"
"Max.","0.00098813410687302"
