"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Ets1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"jaccard_index","0.120928225002709"
"pi_score","52.6534327535604"
"p_value","0.5"
"percentage_A","0.658591329610767"
"percentage_B","0.129016014462752"
"Min.","0.00159193909736262"
"1st Qu.","0.00159193909736262"
"Median","0.00159193909736262"
"Mean","0.00159193909736262"
"3rd Qu.","0.00159193909736262"
"Max.","0.00159193909736262"
