"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1ab24550IggrabPk.narrowPeak.csv"
"jaccard_index","0.0162072382780993"
"pi_score","2.33228428931112"
"p_value","0.5"
"percentage_A","0.0163012384748491"
"percentage_B","0.737574943545066"
"Min.","0.00481673763726543"
"1st Qu.","0.00481673763726543"
"Median","0.00481673763726543"
"Mean","0.00481673763726543"
"3rd Qu.","0.00481673763726543"
"Max.","0.00481673763726543"
