"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Lsd1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Nsd2ab75359Pk.broadPeak.csv"
"jaccard_index","0.306692740268449"
"pi_score","2.44851953172928"
"p_value","0.5"
"percentage_A","0.662311496034693"
"percentage_B","0.363540022765742"
"Min.","0.0868211200525492"
"1st Qu.","0.0868211200525492"
"Median","0.0868211200525492"
"Mean","0.0868211200525492"
"3rd Qu.","0.0868211200525492"
"Max.","0.0868211200525492"
