"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak.csv"
"jaccard_index","0.199663744522304"
"pi_score","2.30630019858756"
"p_value","0.5"
"percentage_A","0.22939580002944"
"percentage_B","0.606375618275404"
"Min.","0.0600079563191444"
"1st Qu.","0.0600079563191444"
"Median","0.0600079563191444"
"Mean","0.0600079563191444"
"3rd Qu.","0.0600079563191444"
"Max.","0.0600079563191444"
