"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat2Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.00660164058837147"
"pi_score","27.7195236649695"
"p_value","0.5"
"percentage_A","0.00689157917777164"
"percentage_B","0.135632302203403"
"Min.","0.000165078903093944"
"1st Qu.","0.000165078903093944"
"Median","0.000165078903093944"
"Mean","0.000165078903093944"
"3rd Qu.","0.000165078903093944"
"Max.","0.000165078903093944"
