"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubfsc13125IggmusPk.narrowPeak.csv"
"jaccard_index","0.0577518826870379"
"pi_score","26.2859131718802"
"p_value","0.5"
"percentage_A","0.166467891217597"
"percentage_B","0.0812460653122089"
"Min.","0.00152289001317148"
"1st Qu.","0.00152289001317148"
"Median","0.00152289001317148"
"Mean","0.00152289001317148"
"3rd Qu.","0.00152289001317148"
"Max.","0.00152289001317148"
