"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sin3ak20V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bhlhe40nb100IggrabPk.narrowPeak.csv"
"jaccard_index","0.0302191895425557"
"pi_score","52.0568380764101"
"p_value","0.5"
"percentage_A","0.796766599844678"
"percentage_B","0.0304539311842159"
"Min.","0.000402374535300888"
"1st Qu.","0.000402374535300888"
"Median","0.000402374535300888"
"Mean","0.000402374535300888"
"3rd Qu.","0.000402374535300888"
"Max.","0.000402374535300888"
