"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562P300StdPk.broadPeak.csv"
"jaccard_index","0.374989672122626"
"pi_score","1.61583675208628"
"p_value","0.5"
"percentage_A","0.595653954368889"
"percentage_B","0.503040119758393"
"Min.","0.16085971162328"
"1st Qu.","0.16085971162328"
"Median","0.16085971162328"
"Mean","0.16085971162328"
"3rd Qu.","0.16085971162328"
"Max.","0.16085971162328"
