"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Sirt6StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1ab24550IggrabPk.narrowPeak.csv"
"jaccard_index","0.013055874804864"
"pi_score","226.235511630161"
"p_value","0.5"
"percentage_A","0.619561099384597"
"percentage_B","0.0131613884092727"
"Min.","4.0000982805604e-05"
"1st Qu.","4.0000982805604e-05"
"Median","4.0000982805604e-05"
"Mean","4.0000982805604e-05"
"3rd Qu.","4.0000982805604e-05"
"Max.","4.0000982805604e-05"
