"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Ets1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Sirt6StdPk.narrowPeak.csv"
"jaccard_index","0.00871868638063812"
"pi_score","121.877456856284"
"p_value","0.5"
"percentage_A","0.00908406424251791"
"percentage_B","0.178148569099945"
"Min.","4.95853215090621e-05"
"1st Qu.","4.95853215090621e-05"
"Median","4.95853215090621e-05"
"Mean","4.95853215090621e-05"
"3rd Qu.","4.95853215090621e-05"
"Max.","4.95853215090621e-05"
