"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562P300StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Xrcc4StdPk.narrowPeak.csv"
"jaccard_index","2.10928241226228e-05"
"pi_score","5.19312928889603"
"p_value","0.5"
"percentage_A","2.10928412786655e-05"
"percentage_B","0.962870822380774"
"Min.","2.81534133993241e-06"
"1st Qu.","2.81534133993241e-06"
"Median","2.81534133993241e-06"
"Mean","2.81534133993241e-06"
"3rd Qu.","2.81534133993241e-06"
"Max.","2.81534133993241e-06"
