"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00412512363609632"
"pi_score","1.30052023630998"
"p_value","0.5"
"percentage_A","0.00419209088203854"
"percentage_B","0.205232193559911"
"Min.","0.00219859540666143"
"1st Qu.","0.00219859540666143"
"Median","0.00219859540666143"
"Mean","0.00219859540666143"
"3rd Qu.","0.00219859540666143"
"Max.","0.00219859540666143"
