"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Chd2ab68301IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1nb600270IggrabPk.narrowPeak.csv"
"jaccard_index","0.258450993795573"
"pi_score","63.8896885719148"
"p_value","0.5"
"percentage_A","0.594846733807099"
"percentage_B","0.313666430477841"
"Min.","0.00280396698851757"
"1st Qu.","0.00280396698851757"
"Median","0.00280396698851757"
"Mean","0.00280396698851757"
"3rd Qu.","0.00280396698851757"
"Max.","0.00280396698851757"
