"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562JundIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.00645134160386073"
"pi_score","72.174643115891"
"p_value","0.5"
"percentage_A","0.00645884187901957"
"percentage_B","0.847457627118644"
"Min.","6.19570676139662e-05"
"1st Qu.","6.19570676139662e-05"
"Median","6.19570676139662e-05"
"Mean","6.19570676139662e-05"
"3rd Qu.","6.19570676139662e-05"
"Max.","6.19570676139662e-05"
