"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac1sc6298StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bhlhe40nb100IggrabPk.narrowPeak.csv"
"jaccard_index","0.0564673403212745"
"pi_score","4.27682215144939"
"p_value","0.5"
"percentage_A","0.0573861610631541"
"percentage_B","0.779090578749509"
"Min.","0.00915169636505599"
"1st Qu.","0.00915169636505599"
"Median","0.00915169636505599"
"Mean","0.00915169636505599"
"3rd Qu.","0.00915169636505599"
"Max.","0.00915169636505599"
