"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubfsc13125IggmusPk.narrowPeak.csv"
"jaccard_index","0.0170359641257457"
"pi_score","2.55611643912499"
"p_value","0.5"
"percentage_A","0.0172180915353178"
"percentage_B","0.616940159857025"
"Min.","0.00461967628748684"
"1st Qu.","0.00461967628748684"
"Median","0.00461967628748684"
"Mean","0.00461967628748684"
"3rd Qu.","0.00461967628748684"
"Max.","0.00461967628748684"
