"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf106325StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mazab85725IggrabPk.narrowPeak.csv"
"jaccard_index","0.19967604937379"
"pi_score","38.348550960085"
"p_value","0.5"
"percentage_A","0.536364610350201"
"percentage_B","0.241329716455414"
"Min.","0.00360912960682268"
"1st Qu.","0.00360912960682268"
"Median","0.00360912960682268"
"Mean","0.00360912960682268"
"3rd Qu.","0.00360912960682268"
"Max.","0.00360912960682268"
