"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb33Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tr4UcdPk.narrowPeak.csv"
"jaccard_index","0.00364519819328539"
"pi_score","33.7487726276037"
"p_value","0.5"
"percentage_A","0.00373754912458685"
"percentage_B","0.128559588125329"
"Min.","7.4866688579702e-05"
"1st Qu.","7.4866688579702e-05"
"Median","7.4866688579702e-05"
"Mean","7.4866688579702e-05"
"3rd Qu.","7.4866688579702e-05"
"Max.","7.4866688579702e-05"
