"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Arid3asc8821IggrabPk.narrowPeak.csv"
"jaccard_index","0.00712322254031931"
"pi_score","0.901897495551288"
"p_value","0.5"
"percentage_A","0.00745695239184714"
"percentage_B","0.137308752002433"
"Min.","0.00547450419219243"
"1st Qu.","0.00547450419219243"
"Median","0.00547450419219243"
"Mean","0.00547450419219243"
"3rd Qu.","0.00547450419219243"
"Max.","0.00547450419219243"
