"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd1a301218aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562P300StdPk.broadPeak.csv"
"jaccard_index","0.275564062616766"
"pi_score","2.02447616214762"
"p_value","0.5"
"percentage_A","0.770660419250157"
"percentage_B","0.300180241634605"
"Min.","0.0943485809503585"
"1st Qu.","0.0943485809503585"
"Median","0.0943485809503585"
"Mean","0.0943485809503585"
"3rd Qu.","0.0943485809503585"
"Max.","0.0943485809503585"
