"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nfe2StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.00540286355691351"
"pi_score","87.7591517525975"
"p_value","0.5"
"percentage_A","0.180989330746848"
"percentage_B","0.00553826852339839"
"Min.","4.26733801163231e-05"
"1st Qu.","4.26733801163231e-05"
"Median","4.26733801163231e-05"
"Mean","4.26733801163231e-05"
"3rd Qu.","4.26733801163231e-05"
"Max.","4.26733801163231e-05"
