"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k27acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng30StdPk.narrowPeak.csv"
"jaccard_index","0.135385684269294"
"pi_score","13.8818364641435"
"p_value","0.5"
"percentage_A","0.139327518613585"
"percentage_B","0.827148810749429"
"Min.","0.00676007137685511"
"1st Qu.","0.00676007137685511"
"Median","0.00676007137685511"
"Mean","0.00676007137685511"
"3rd Qu.","0.00676007137685511"
"Max.","0.00676007137685511"
