"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f4UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1nb600270IggrabPk.narrowPeak.csv"
"jaccard_index","0.13723501402329"
"pi_score","62.6426444700361"
"p_value","0.5"
"percentage_A","0.646891384858277"
"percentage_B","0.148347801026861"
"Min.","0.00151851927467476"
"1st Qu.","0.00151851927467476"
"Median","0.00151851927467476"
"Mean","0.00151851927467476"
"3rd Qu.","0.00151851927467476"
"Max.","0.00151851927467476"
