"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Hdac2sc6296V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274m01UcdPk.narrowPeak.csv"
"jaccard_index","0.0745210308236335"
"pi_score","78.7498831464142"
"p_value","0.5"
"percentage_A","0.111036655120533"
"percentage_B","0.18474058592215"
"Min.","0.000655925321333945"
"1st Qu.","0.000655925321333945"
"Median","0.000655925321333945"
"Mean","0.000655925321333945"
"3rd Qu.","0.000655925321333945"
"Max.","0.000655925321333945"
