"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562PcafPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CfosStdPk.narrowPeak.csv"
"jaccard_index","0.00176945334036868"
"pi_score","1.5809988160764"
"p_value","0.5"
"percentage_A","0.00177100679327954"
"percentage_B","0.668573153436669"
"Min.","0.000775770090108443"
"1st Qu.","0.000775770090108443"
"Median","0.000775770090108443"
"Mean","0.000775770090108443"
"3rd Qu.","0.000775770090108443"
"Max.","0.000775770090108443"
