"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0661004609927517"
"pi_score","13.7773192613421"
"p_value","0.5"
"percentage_A","0.0937497426256951"
"percentage_B","0.183090106056799"
"Min.","0.00332556336263455"
"1st Qu.","0.00332556336263455"
"Median","0.00332556336263455"
"Mean","0.00332556336263455"
"3rd Qu.","0.00332556336263455"
"Max.","0.00332556336263455"
