"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd7a301223a1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac1sc6298StdPk.broadPeak.csv"
"jaccard_index","0.319418139575347"
"pi_score","2.41748105589717"
"p_value","0.5"
"percentage_A","0.381760711563649"
"percentage_B","0.661703584887446"
"Min.","0.0915844954922254"
"1st Qu.","0.0915844954922254"
"Median","0.0915844954922254"
"Mean","0.0915844954922254"
"3rd Qu.","0.0915844954922254"
"Max.","0.0915844954922254"
