"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Nsd2ab75359Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.000269834081503024"
"pi_score","2.73636696592033"
"p_value","0.5"
"percentage_A","0.00026985615729113"
"percentage_B","0.767359239372652"
"Min.","6.83514803175888e-05"
"1st Qu.","6.83514803175888e-05"
"Median","6.83514803175888e-05"
"Mean","6.83514803175888e-05"
"3rd Qu.","6.83514803175888e-05"
"Max.","6.83514803175888e-05"
