"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfybStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1MnasedUcdPk.narrowPeak.csv"
"jaccard_index","0.000910446112324029"
"pi_score","0.787103854909616"
"p_value","0.5"
"percentage_A","0.00114210254641275"
"percentage_B","0.00446858422673384"
"Min.","0.000801766059043925"
"1st Qu.","0.000801766059043925"
"Median","0.000801766059043925"
"Mean","0.000801766059043925"
"3rd Qu.","0.000801766059043925"
"Max.","0.000801766059043925"
