"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifna30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","12885.0636235985"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","5.37946261507372e-05"
"1st Qu.","5.37946261507372e-05"
"Median","5.37946261507372e-05"
"Mean","5.37946261507372e-05"
"3rd Qu.","5.37946261507372e-05"
"Max.","5.37946261507372e-05"
