"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Suz12051317Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Bclaf101388Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00146945411564047"
"pi_score","1.36694520799164"
"p_value","0.5"
"percentage_A","0.00147369885956525"
"percentage_B","0.337822051839673"
"Min.","0.000745127142817145"
"1st Qu.","0.000745127142817145"
"Median","0.000745127142817145"
"Mean","0.000745127142817145"
"3rd Qu.","0.000745127142817145"
"Max.","0.000745127142817145"
