"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Bclaf101388Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0145504917129757"
"pi_score","1329.6181022318"
"p_value","0.5"
"percentage_A","0.0176993330479026"
"percentage_B","0.0756035297361116"
"Min.","7.58536025470841e-06"
"1st Qu.","7.58536025470841e-06"
"Median","7.58536025470841e-06"
"Mean","7.58536025470841e-06"
"3rd Qu.","7.58536025470841e-06"
"Max.","7.58536025470841e-06"
