"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxStdPk.narrowPeak.csv"
"jaccard_index","0.126917996757181"
"pi_score","192.690332144452"
"p_value","0.5"
"percentage_A","0.130983732313172"
"percentage_B","0.803492043866121"
"Min.","0.000456550417633857"
"1st Qu.","0.000456550417633857"
"Median","0.000456550417633857"
"Mean","0.000456550417633857"
"3rd Qu.","0.000456550417633857"
"Max.","0.000456550417633857"
