"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"jaccard_index","0.0111649179863332"
"pi_score","5.72984619107407"
"p_value","0.5"
"percentage_A","0.0755621378617563"
"percentage_B","0.0129312367758631"
"Min.","0.00135063510700611"
"1st Qu.","0.00135063510700611"
"Median","0.00135063510700611"
"Mean","0.00135063510700611"
"3rd Qu.","0.00135063510700611"
"Max.","0.00135063510700611"
