"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Kap1UcdPk.narrowPeak.csv"
"jaccard_index","0.0124181601435387"
"pi_score","2.19397358596896"
"p_value","0.5"
"percentage_A","0.0125893965903345"
"percentage_B","0.477258081402142"
"Min.","0.00392329823215907"
"1st Qu.","0.00392329823215907"
"Median","0.00392329823215907"
"Mean","0.00392329823215907"
"3rd Qu.","0.00392329823215907"
"Max.","0.00392329823215907"
