"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pol24h8V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0193705230823349"
"pi_score","2.3109232940474"
"p_value","0.5"
"percentage_A","0.0195388638773774"
"percentage_B","0.692145199947369"
"Min.","0.0058100688564942"
"1st Qu.","0.0058100688564942"
"Median","0.0058100688564942"
"Mean","0.0058100688564942"
"3rd Qu.","0.0058100688564942"
"Max.","0.0058100688564942"
