"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf106325StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfna30StdPk.narrowPeak.csv"
"jaccard_index","0.227371945075356"
"pi_score","63.3855303657941"
"p_value","0.5"
"percentage_A","0.34784849745964"
"percentage_B","0.396311888839475"
"Min.","0.00248640694110944"
"1st Qu.","0.00248640694110944"
"Median","0.00248640694110944"
"Mean","0.00248640694110944"
"3rd Qu.","0.00248640694110944"
"Max.","0.00248640694110944"
