"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaffIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.00735251197242694"
"pi_score","66.1228994433332"
"p_value","0.5"
"percentage_A","0.00742180459458071"
"percentage_B","0.440563809040605"
"Min.","7.70742509270714e-05"
"1st Qu.","7.70742509270714e-05"
"Median","7.70742509270714e-05"
"Mean","7.70742509270714e-05"
"3rd Qu.","7.70742509270714e-05"
"Max.","7.70742509270714e-05"
