"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf106325StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0117630624694713"
"pi_score","54.3350595435248"
"p_value","0.5"
"percentage_A","0.0119684257201814"
"percentage_B","0.40671937840278"
"Min.","0.000150060267789588"
"1st Qu.","0.000150060267789588"
"Median","0.000150060267789588"
"Mean","0.000150060267789588"
"3rd Qu.","0.000150060267789588"
"Max.","0.000150060267789588"
