"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sp2sc643V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0882159725464752"
"pi_score","453.485645976484"
"p_value","0.5"
"percentage_A","0.250524790548197"
"percentage_B","0.119843800118995"
"Min.","0.000134837018973945"
"1st Qu.","0.000134837018973945"
"Median","0.000134837018973945"
"Mean","0.000134837018973945"
"3rd Qu.","0.000134837018973945"
"Max.","0.000134837018973945"
