"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf106325StdPk.narrowPeak.csv"
"jaccard_index","0.0516109015940293"
"pi_score","7.92031003754578"
"p_value","0.5"
"percentage_A","0.0533602529021684"
"percentage_B","0.611542039174303"
"Min.","0.00451673618286075"
"1st Qu.","0.00451673618286075"
"Median","0.00451673618286075"
"Mean","0.00451673618286075"
"3rd Qu.","0.00451673618286075"
"Max.","0.00451673618286075"
