"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.0245893381153034"
"pi_score","2.31214758641432"
"p_value","0.5"
"percentage_A","0.0248480325742118"
"percentage_B","0.702544444825734"
"Min.","0.00737151490095391"
"1st Qu.","0.00737151490095391"
"Median","0.00737151490095391"
"Mean","0.00737151490095391"
"3rd Qu.","0.00737151490095391"
"Max.","0.00737151490095391"
