"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Gata2sc267Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.138629932160698"
"pi_score","74.1513313703769"
"p_value","0.5"
"percentage_A","0.166636228292593"
"percentage_B","0.452007348756555"
"Min.","0.00129587621479703"
"1st Qu.","0.00129587621479703"
"Median","0.00129587621479703"
"Mean","0.00129587621479703"
"3rd Qu.","0.00129587621479703"
"Max.","0.00129587621479703"
