"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1sc281V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.257609279948267"
"pi_score","180.095962158042"
"p_value","0.5"
"percentage_A","0.71146255036776"
"percentage_B","0.287662800347784"
"Min.","0.000991477787411602"
"1st Qu.","0.000991477787411602"
"Median","0.000991477787411602"
"Mean","0.000991477787411602"
"3rd Qu.","0.000991477787411602"
"Max.","0.000991477787411602"
