"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Elf1sc631V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfna6hStdPk.narrowPeak.csv"
"jaccard_index","0.0111484610438604"
"pi_score","15.9330038697761"
"p_value","0.5"
"percentage_A","0.0119408776219209"
"percentage_B","0.143832308372705"
"Min.","0.000485001096045224"
"1st Qu.","0.000485001096045224"
"Median","0.000485001096045224"
"Mean","0.000485001096045224"
"3rd Qu.","0.000485001096045224"
"Max.","0.000485001096045224"
