"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbpsc369Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2s2StdPk.narrowPeak.csv"
"jaccard_index","0.0145687015371774"
"pi_score","0.961359961283417"
"p_value","0.5"
"percentage_A","0.0148122887837395"
"percentage_B","0.469751352898422"
"Min.","0.0105041345610365"
"1st Qu.","0.0105041345610365"
"Median","0.0105041345610365"
"Mean","0.0105041345610365"
"3rd Qu.","0.0105041345610365"
"Max.","0.0105041345610365"
