"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562NcorPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Gata2sc267Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0081475175063986"
"pi_score","1.44125842883429"
"p_value","0.5"
"percentage_A","0.00826857565971662"
"percentage_B","0.357531230546253"
"Min.","0.00391840122155657"
"1st Qu.","0.00391840122155657"
"Median","0.00391840122155657"
"Mean","0.00391840122155657"
"3rd Qu.","0.00391840122155657"
"Max.","0.00391840122155657"
