"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tr4UcdPk.narrowPeak.csv"
"jaccard_index","0.00437056237882232"
"pi_score","66.5897987368351"
"p_value","0.5"
"percentage_A","0.00437441816393567"
"percentage_B","0.832170751332482"
"Min.","4.54941004149075e-05"
"1st Qu.","4.54941004149075e-05"
"Median","4.54941004149075e-05"
"Mean","4.54941004149075e-05"
"3rd Qu.","4.54941004149075e-05"
"Max.","4.54941004149075e-05"
