"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf143IggrabPk.narrowPeak.csv"
"jaccard_index","0.0454588917763727"
"pi_score","4.5131644427687"
"p_value","0.5"
"percentage_A","0.047508755008097"
"percentage_B","0.513045562667158"
"Min.","0.0069817315690013"
"1st Qu.","0.0069817315690013"
"Median","0.0069817315690013"
"Mean","0.0069817315690013"
"3rd Qu.","0.0069817315690013"
"Max.","0.0069817315690013"
