"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Elk112771IggrabPk.narrowPeak.csv"
"jaccard_index","0.00709283862441101"
"pi_score","2.77767514460589"
"p_value","0.5"
"percentage_A","0.00710781194192984"
"percentage_B","0.771007755834305"
"Min.","0.00176996259055871"
"1st Qu.","0.00176996259055871"
"Median","0.00176996259055871"
"Mean","0.00176996259055871"
"3rd Qu.","0.00176996259055871"
"Max.","0.00176996259055871"
