"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Taf1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIggrabPk.narrowPeak.csv"
"jaccard_index","0.273886919887675"
"pi_score","82.5472222824659"
"p_value","0.5"
"percentage_A","0.929391467354227"
"percentage_B","0.279707057069512"
"Min.","0.00229982234487271"
"1st Qu.","0.00229982234487271"
"Median","0.00229982234487271"
"Mean","0.00229982234487271"
"3rd Qu.","0.00229982234487271"
"Max.","0.00229982234487271"
