"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1sc281V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274m01UcdPk.narrowPeak.csv"
"jaccard_index","0.0314648204156126"
"pi_score","17.2317266723269"
"p_value","0.5"
"percentage_A","0.0400346763066289"
"percentage_B","0.128152886820518"
"Min.","0.00126567418185271"
"1st Qu.","0.00126567418185271"
"Median","0.00126567418185271"
"Mean","0.00126567418185271"
"3rd Qu.","0.00126567418185271"
"Max.","0.00126567418185271"
