"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Brf2StdPk.narrowPeak.csv"
"jaccard_index","5.24988412080346e-05"
"pi_score","16.7081100628852"
"p_value","0.5"
"percentage_A","5.24990075014767e-05"
"percentage_B","0.943097554562188"
"Min.","2.17794972794964e-06"
"1st Qu.","2.17794972794964e-06"
"Median","2.17794972794964e-06"
"Mean","2.17794972794964e-06"
"3rd Qu.","2.17794972794964e-06"
"Max.","2.17794972794964e-06"
