"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pmlsc71910V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata2UcdPk.narrowPeak.csv"
"jaccard_index","0.154563916237444"
"pi_score","106.873365397086"
"p_value","0.5"
"percentage_A","0.175029946763592"
"percentage_B","0.56931159894888"
"Min.","0.00100245315900952"
"1st Qu.","0.00100245315900952"
"Median","0.00100245315900952"
"Mean","0.00100245315900952"
"3rd Qu.","0.00100245315900952"
"Max.","0.00100245315900952"
