"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bach1sc14700IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2s2StdPk.narrowPeak.csv"
"jaccard_index","0.00339857524565997"
"pi_score","1.44034331910628"
"p_value","0.5"
"percentage_A","0.0206874167403254"
"percentage_B","0.00405018365071009"
"Min.","0.00163552176637424"
"1st Qu.","0.00163552176637424"
"Median","0.00163552176637424"
"Mean","0.00163552176637424"
"3rd Qu.","0.00163552176637424"
"Max.","0.00163552176637424"
