"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sirt6Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2StdPk.narrowPeak.csv"
"jaccard_index","0.0211983546890121"
"pi_score","3.55395251488554"
"p_value","0.5"
"percentage_A","0.0213181020521773"
"percentage_B","0.790525504285738"
"Min.","0.00413443334531206"
"1st Qu.","0.00413443334531206"
"Median","0.00413443334531206"
"Mean","0.00413443334531206"
"3rd Qu.","0.00413443334531206"
"Max.","0.00413443334531206"
